"wavelength","A001","A002","A003","A004","A005","A006","A007","A008","A009","A010","B001","B002","B003","B004","B005","B006","B007","B008","B009","B010","B011","B012","B013","B014","C001","C002","C003","C004","C005","C006","C008","G001","G002","G003","G004","G005","L001d","L001u","L002","L003","R001","R002","R003","R004","R005","R006","R007","R008","R009","R010","R012","R013","S001","S002","S003","S004","S005","V001","V002","V003","V004","V005","V006","X001","X002","X003","Z001","Z002","Z003","Z004","Z005","Z006","Z007","Z008"
10.7917878638403,0.962939258631764,0.951936866279526,0.95270813141975,0.950150076938962,0.942753707992525,0.924549333394194,0.941316147933215,0.947378244970454,0.953016389092321,0.957935446406732,0.964486325503895,0.950420614558997,0.944507113371267,0.904748326165757,0.957958013912042,0.927982714165708,0.9605241705415,0.934947524399147,0.955913273664614,0.935426375452333,0.960290621244099,0.951760907445985,0.955071805399675,0.96199540237186,0.952567807097327,0.945424849168302,0.937473845942745,0.957590593871589,0.952482176597313,0.952609202024677,0.956021257715515,0.930579017843428,0.940021092490114,0.915078746800552,0.936057270685627,0.911196875980246,0.913701721584948,0.928384991005435,0.945497084602859,0.946971519196821,0.953899563010711,0.926924460744691,0.926853902557225,0.937013273500103,0.957152697493478,0.953825297328935,0.924924188365186,0.959361765651934,0.946286198634307,0.954811940172986,0.951807476759598,0.945640212945049,0.933121197457123,0.946911678490586,0.943376275033146,0.919347889388945,0.932220043413668,0.945024160920628,0.935525123342456,0.932270699337322,0.940008141432355,0.945407062775411,0.941234361336355,0.937501458617014,0.959413684701857,0.970942790687636,0.852532540937601,0.155403548305075,0.91749157850479,0.937464975946882,0.892356309357126,0.831175642384657,0.909356425966568,0.962909042469763
10.8030293595657,0.962574484833985,0.95261159149105,0.95261738262632,0.950529588460677,0.94324979446201,0.925037184099578,0.942217471659538,0.946306019977277,0.952644503905159,0.957518381747018,0.964713404104537,0.95058128819458,0.944359099843088,0.905141790530213,0.958457012083751,0.927407323537048,0.960396559423239,0.935072489322986,0.955958534866677,0.93598776544883,0.960388547298248,0.951711964314041,0.95510506324149,0.962172728764606,0.952066871028052,0.94567322850082,0.938044927569106,0.957091498767832,0.952298479664234,0.95273204943867,0.955754458945762,0.930723969987039,0.940153476778244,0.915214274617548,0.936140047729564,0.911377572768794,0.914144963577104,0.92817712591032,0.946144627912213,0.946481424874705,0.953599341043977,0.926243836365313,0.926886901921127,0.937418551329495,0.956847905682945,0.954337114590642,0.925361378288364,0.959775795333808,0.946476206624843,0.955259924687067,0.951284926171067,0.946029595287913,0.933582585928917,0.946856425788459,0.942982765689513,0.918800741311846,0.932029392953105,0.945353219824276,0.935375378540147,0.932294216264921,0.941040021631831,0.946206541809459,0.942931122473716,0.937664488313689,0.958913146544235,0.970652991143749,0.851650526135428,0.155183395726773,0.91966357831592,0.938068413479979,0.895123803456582,0.831377087521481,0.908064375120245,0.963259945643361
10.8142941826505,0.962938200334557,0.953434712142568,0.95252543578793,0.951398726868731,0.94344181058225,0.925774437955129,0.942681454563001,0.945363400831767,0.952139761383013,0.957387869017918,0.964647306013326,0.950704233845268,0.943874122560888,0.905674381731256,0.958895017594921,0.926878076149936,0.960182177139984,0.934716090743555,0.956045382755754,0.936082598903176,0.960728030457789,0.95148739465188,0.955072582979484,0.96257110957633,0.951751169564556,0.945815476884855,0.938521475000451,0.956764903821236,0.952458072322169,0.952779161312371,0.95593458013637,0.931090316332468,0.939981790016966,0.915872187809825,0.936268582600586,0.911640168148251,0.91467403216673,0.928433370345109,0.946482168233524,0.946367197691968,0.953586666324261,0.925851062297707,0.92722791489393,0.937475546163058,0.956620123822094,0.954304134196351,0.925815983790893,0.960045516818407,0.947416605322838,0.955094365376488,0.950643154568326,0.946654274900687,0.933657063819176,0.947047267840873,0.942786527842493,0.918256063554491,0.931886445135477,0.945440644517817,0.9355894882533,0.932593381014333,0.942420375900958,0.945789527460559,0.944007978819069,0.937989998465049,0.958974135623424,0.969969638678667,0.850284550777105,0.154781118114534,0.921175670365992,0.938518036484437,0.897787086417286,0.83060010904416,0.907867505271123,0.963649196060573
10.825582640165,0.963470851540676,0.954031231942159,0.952503516254022,0.95248556965096,0.943615573810619,0.926846111286557,0.942816515817041,0.945267164819442,0.951714447577763,0.957500934732699,0.964884806985274,0.950956844838455,0.943526542430369,0.906382063541857,0.959128394364285,0.927274048161012,0.960227142995849,0.934635558642231,0.955867059578399,0.935969903475695,0.961028844552216,0.951440818231863,0.955093746716037,0.963051109779939,0.951668093209614,0.946224941838519,0.938956205191556,0.956681251448637,0.952797661243753,0.952646767648122,0.956157689001339,0.931213122009911,0.939967992782208,0.917073165539727,0.936434171994157,0.912174038119573,0.915043989511469,0.928810366738202,0.945975852963507,0.946437549058527,0.953576648555036,0.925650722676585,0.928024307777548,0.937241562919944,0.956757179532117,0.954419162995117,0.926103386332851,0.959680347088947,0.948632615867162,0.95474518966744,0.950373936843345,0.947336186865165,0.933507868949963,0.947168098057267,0.94307347197549,0.917495547380386,0.932113846957328,0.945542989662391,0.935993396649996,0.93299010597109,0.943895340661767,0.945150300897266,0.944248169476796,0.938323105011507,0.959150057489257,0.969318875355687,0.848369621859792,0.154312658754351,0.921644750119355,0.938797967941523,0.899613030438113,0.82908353464017,0.907739709858421,0.963772648353002
10.836894571689,0.963442111995195,0.954561169975984,0.952253642656486,0.953423903087423,0.94419213011631,0.928262382962054,0.943067759270858,0.945383588911266,0.951383996377484,0.957541748616045,0.965345246820239,0.951368812344893,0.943240313495144,0.906931079900959,0.959208383516211,0.927629673145692,0.960161372751368,0.934540997191673,0.955431809899961,0.935971804616665,0.961177970941173,0.95135581337051,0.95534305486526,0.963476045630104,0.951706810538963,0.946747856397978,0.939269506894491,0.956785151713246,0.953161264994804,0.952318818817641,0.956494531473706,0.93092205002359,0.940017325289794,0.917933922978987,0.936462495982412,0.913166569714749,0.915472621185845,0.92890886956607,0.945711460554751,0.946096941237387,0.953271739845973,0.925320661742131,0.929644968729426,0.936774922595512,0.95699141519132,0.954471711148535,0.926142082540396,0.958530936892159,0.949583373140155,0.954207092844774,0.950611399714972,0.947835143657467,0.93331799476853,0.947372544785148,0.94373269982408,0.916670366289339,0.932483391096255,0.945523751061488,0.936457421145712,0.933171974490647,0.944705008457834,0.944111578938047,0.943050614850576,0.938523810725121,0.959741814247746,0.968726344856775,0.846178822718036,0.153731805278936,0.921028678433239,0.938429078790676,0.90165829696697,0.82732365013041,0.907461749865044,0.964072045776776
10.8482302858854,0.963363870024255,0.955257417452422,0.951779684133242,0.953982188848408,0.945214127871487,0.929542381607739,0.943468941524966,0.945363161619311,0.951169895474256,0.957660976753506,0.965556229571406,0.951024021236167,0.942698011355403,0.90737863639611,0.959250645084143,0.927284788981949,0.959746781619972,0.933960618838763,0.95515349497813,0.936250585142135,0.961124651256194,0.951422968129052,0.955391083835423,0.963543426516097,0.951646433679784,0.946903465845649,0.939404437095239,0.956829648636611,0.953490332634909,0.952144217098571,0.956998167415993,0.930394186399942,0.940390318953074,0.918384251430842,0.936120045019094,0.914864116628578,0.916033358937193,0.92875161239272,0.945453209829754,0.945930233411799,0.953420000777303,0.925465653530914,0.931378549424969,0.936642549767405,0.957284582188841,0.954244706118373,0.925941966652049,0.957766986988928,0.950518828317482,0.953337912838768,0.951045251489717,0.948015048346035,0.933049847042502,0.947816298303587,0.944531310711497,0.915826822585293,0.932909351157676,0.945313845518777,0.937025912380931,0.933423564935341,0.944535533846372,0.943405299713486,0.941785211726957,0.938757645518748,0.960492347606713,0.968145640663599,0.843591814698375,0.153547092058392,0.920049489677764,0.938222478060987,0.904365403075968,0.825360125676826,0.908057141571532,0.964336196170181
10.8595897399031,0.963802703954696,0.955586388050538,0.951446537606864,0.954250094602595,0.946034731489617,0.930118201941782,0.943812703194968,0.945049600903048,0.950937140097904,0.95798947455508,0.965536830802318,0.95060879415274,0.941901414651897,0.907604868093131,0.959711667071029,0.927250692139332,0.959335119981455,0.933729399908097,0.955136133513091,0.936585160038621,0.960838660113794,0.951630705188951,0.955528245265851,0.963276407374195,0.951307464234732,0.946576492921204,0.939310971722359,0.956740441570753,0.953808855807595,0.952035308193844,0.957413113365576,0.9297495850191,0.941128151853104,0.919353190084152,0.93570204769435,0.916381237359665,0.916448497587134,0.928794297998528,0.944912508572211,0.946090548786381,0.953716350837418,0.926178093632488,0.931898472405914,0.937086871480176,0.957529261061297,0.95411360466937,0.925823878579535,0.957348595309218,0.950929095619282,0.953174669937908,0.951824629940644,0.948055415293453,0.932973794589887,0.948305492404139,0.945349061287044,0.914962121996453,0.932974009315811,0.945083827880384,0.937234441314474,0.933707243955571,0.943841893079392,0.942879197867617,0.941451310204752,0.939034821526651,0.960901526057535,0.967796035927323,0.84054134531141,0.154098392288576,0.918781245027947,0.938106042009689,0.907477519799845,0.823885475439452,0.908734459353481,0.964576181942103
10.8709728902178,0.964430628969842,0.955212613872829,0.951111105492045,0.954291351166747,0.946183833099738,0.930064413971985,0.944351910095231,0.944263287028907,0.950927786285232,0.958151528323444,0.965387176107239,0.950596555799081,0.941303195814996,0.907535141085148,0.960010989941147,0.927879537533789,0.959022242991015,0.933962282291674,0.955266744287411,0.936765937880617,0.960888221828564,0.952111609520693,0.955977776441348,0.962820409635434,0.950961831664157,0.946469015355895,0.93906017926419,0.956766320118857,0.954241104056851,0.952023124205544,0.957677008296634,0.929066951309338,0.94193584026678,0.920682699247237,0.935541860454591,0.917109093797749,0.916674019346818,0.92927591451127,0.945129826955468,0.946547822992202,0.953749359442457,0.926518817104498,0.931909473193341,0.937912345115073,0.957560939465124,0.953854027763862,0.926137486650889,0.956833571739004,0.950732297530691,0.953929965639273,0.952612792713346,0.948340118495023,0.93323955404834,0.948624423540944,0.945482274342038,0.914352304158102,0.932795636624035,0.945022168020704,0.936892819648347,0.933967890228017,0.94311543808517,0.94208970187639,0.940279313930008,0.939057631239219,0.961114786901008,0.967498932349423,0.836689302195004,0.15482803717221,0.918187928443754,0.93834899778625,0.911206472376892,0.82325071479091,0.908846238974859,0.964827594224956
10.8823800479049,0.964939455479313,0.954582159893651,0.951295205126659,0.953848995497287,0.946264461423669,0.929805935541648,0.944949560477338,0.943369234076694,0.951091329065247,0.958182290133703,0.965008849478779,0.950535440406626,0.941148249132714,0.907854456184921,0.96003906477859,0.928176629884317,0.958825752720629,0.934146833037441,0.955608242039107,0.937160814935927,0.961265175062122,0.952702551448948,0.956260426084281,0.962516981944471,0.950907040933413,0.946340790891726,0.938944927088254,0.956810566513937,0.954915653035068,0.952338866127093,0.95780537972735,0.928296957467877,0.942755416890519,0.921098942221349,0.935327370500717,0.917244347565311,0.916813975333204,0.930100679159161,0.945696809160266,0.947159605884065,0.953920023890774,0.926674706398078,0.931836818495832,0.938464108865969,0.958090348113424,0.953564441985455,0.926171689108319,0.956921416623801,0.950788450373079,0.954457753539581,0.953055318141032,0.948305447002018,0.933464668996945,0.948804555379171,0.945555820996035,0.913521054988878,0.932442784751263,0.944632019787654,0.936262596674014,0.933959363361672,0.942391227058015,0.941670505071985,0.939063124448424,0.939193412522653,0.961288331493775,0.967311404117057,0.832051687450287,0.154716056389932,0.919172477193351,0.939116040838912,0.915386131610367,0.822969822338314,0.90867017165585,0.964139134638001
10.8938110516406,0.964683070522901,0.954088051532665,0.95231998020514,0.953323330726983,0.946410395063363,0.929883708887388,0.945609572983185,0.942524321444764,0.951149469553278,0.958188407727417,0.964483717634704,0.951033742047105,0.941409181408537,0.908160818372529,0.959891411969429,0.928766710177867,0.958714913238927,0.934504135181425,0.955814808397482,0.937403037067509,0.961242770063683,0.952767833244226,0.956526030126114,0.962152188292406,0.950966007928397,0.945904234650142,0.938828174646442,0.956866803017184,0.955187006985168,0.952347469371595,0.958007444412454,0.927577026165948,0.943515614932325,0.920658728046073,0.934984880208399,0.917359128543945,0.916823375537483,0.930803229543279,0.945604392120659,0.947627472816831,0.954227913766785,0.926921100653742,0.931296492988353,0.938745530841993,0.958712147725392,0.953305023759753,0.925690702424455,0.957793220880964,0.95072808436911,0.954515359684387,0.953124221184347,0.948105222224427,0.933525039365571,0.948742419200983,0.946035007299252,0.912589084925515,0.932235381113304,0.944137972195529,0.935999685711062,0.933488987452776,0.941041362561355,0.942311748823613,0.938734340399373,0.939199099581318,0.961124596271641,0.967215612651443,0.827214704177756,0.154521364366975,0.921437836563274,0.940469904276144,0.919688226952752,0.822697160284705,0.907993326326821,0.96373924893109
10.9052662141243,0.964307235788591,0.953789218107562,0.952711056368256,0.953212305211189,0.946439844088432,0.93043956243461,0.946460942612975,0.941564760213216,0.951233304475858,0.958080346010897,0.96435835372072,0.951829516464081,0.941987070021182,0.908458790710116,0.959620410262249,0.930043443415263,0.959096529622795,0.934762550490505,0.956069583151456,0.937148361272643,0.960898147513668,0.952864959434256,0.956857080178784,0.961247385246517,0.950804746062676,0.945655831072304,0.938526877531069,0.956933160185643,0.954830163685358,0.952064901076508,0.958401154847218,0.927156910919619,0.944306243238106,0.919875917986266,0.935036023345409,0.918154263372752,0.916705892403999,0.931117104161781,0.945294463492897,0.948103796512145,0.954293592293209,0.927263345032305,0.930801072303487,0.939187750533226,0.958678632245276,0.952870561367826,0.925014497379803,0.958544287167566,0.950254984308017,0.954788047788346,0.95314018801633,0.948106761121494,0.933756817795364,0.94829495075443,0.946377464992736,0.911874861082488,0.93271299965212,0.943758174180816,0.935466511074604,0.932478009618546,0.939081274736677,0.944894260281907,0.938512983833572,0.93928135584579,0.960794222353889,0.96710563568555,0.821995231455884,0.154922924789708,0.925527447907342,0.942680441727435,0.924602863280333,0.822147662465924,0.907330912503486,0.964355759537803
10.9167453736716,0.964346369384911,0.953671817726779,0.95272127678772,0.953135731768163,0.946448656615438,0.930611597361934,0.94703124029903,0.940812222527019,0.95117931752389,0.958050962116842,0.964486122883793,0.95240426665619,0.942115531006427,0.909131698271045,0.959811135201578,0.930673580844578,0.959722866923031,0.934722359661122,0.956571733804264,0.936777282879178,0.960761620398215,0.95298011544429,0.957298175811576,0.960520498450799,0.950495634995478,0.945496330328279,0.938364138057352,0.956644766634107,0.954858890310901,0.952058217278871,0.958718464490742,0.927394648200043,0.944499088356717,0.919222551084037,0.934859820536355,0.919155483778699,0.916529164774163,0.931292364872916,0.945346751641332,0.948526752893823,0.953968551310865,0.927814772935968,0.930861342473397,0.939431354204166,0.958481892760182,0.952552545238394,0.924298051712026,0.958794342879335,0.949745319010082,0.95533448086966,0.953565439078931,0.948361176369953,0.934349713039156,0.948012795685066,0.94641479497857,0.911322069927166,0.932823950811335,0.943043202820449,0.93484984413961,0.931556649393383,0.938559479763719,0.947265096551834,0.939581853281713,0.939742192700081,0.960720858729572,0.967202623704532,0.816385936518045,0.15477877601643,0.931613834607425,0.945339066108687,0.930462325009867,0.822073158051279,0.908422271113087,0.9646128673732
